origen,destino,peso
120,073,34
013,029,34
036,053,34
025,128,34
124,158,34
003,067,34
048,121,34
011,040,34
075,033,34
010,065,34
020,075,34
084,031,34
001,073,34
067,003,34
039,076,34
072,061,34
051,014,34
057,083,34
096,076,34
022,002,34
012,120,34
022,001,34
018,120,34
091,120,34
180,132,34
064,017,34
202,433,33
189,154,33
551,067,33
052,036,33
025,052,33
097,040,33
120,093,33
066,088,33
049,031,33
106,060,33
030,051,33
015,132,33
048,015,33
164,001,33
044,063,33
031,060,33
012,104,33
098,041,33
108,094,33
021,173,33
046,091,33
003,149,33
114,077,33
011,075,33
097,031,33
064,010,33
058,160,33
069,039,33
114,413,33
023,003,33
105,174,33
015,041,33
145,059,33
085,016,33
097,027,33
017,186,33
124,028,33
009,122,33
085,061,33
066,016,33
066,100,33
072,018,33
020,084,33
069,099,33
122,017,33
044,071,33
073,088,33
056,051,33
035,014,33
022,085,33
057,051,33
094,108,33
045,030,33
006,077,33
115,025,33
029,021,33
083,111,33
054,032,33
418,052,33
004,053,33
017,074,33
026,050,33
136,114,33
138,085,33
120,030,33
025,040,33
124,002,33
092,013,33
016,035,33
128,025,33
106,026,33
060,074,33
005,056,33
106,055,33
360,028,33
168,184,33
039,180,33
031,044,33
059,013,33
109,112,33
056,016,33
047,006,33
025,079,33
023,009,33
042,044,33
033,041,33
001,104,33
122,101,33
390,385,33
101,102,33
062,006,33
164,015,32
104,048,32
050,100,32
097,086,32
120,058,32
013,074,32
007,023,32
018,038,32
023,007,32
022,029,32
021,027,32
074,050,32
008,108,32
097,092,32
087,109,32
124,156,32
068,039,32
035,018,32
064,007,32
061,021,32
069,007,32
076,060,32
148,019,32
033,091,32
210,072,32
184,207,32
193,109,32
012,023,32
055,006,32
102,065,32
004,069,32
047,056,32
101,030,32
015,099,32
015,156,32
102,122,32
049,083,32
118,135,32
034,042,32
018,063,32
007,069,32
046,024,32
095,197,32
108,035,32
053,015,32
028,067,32
013,025,32
106,024,32
115,403,32
069,120,32
175,124,32
101,122,32
097,022,32
539,227,32
006,098,32
024,188,32
040,014,32
077,005,32
128,010,32
083,012,32
033,102,32
020,054,32
029,019,32
149,003,32
053,011,32
036,031,32
063,095,32
004,047,32
158,069,32
041,045,32
114,161,32
122,009,32
104,099,32
044,048,32
068,094,32
010,036,32
120,091,32
031,075,32
114,136,32
024,046,32
052,018,32
022,046,32
537,210,32
059,010,32
016,027,32
041,063,32
001,116,32
121,048,32
067,227,32
015,053,32
038,120,32
078,007,32
091,002,32
002,124,32
044,196,32
105,124,32
015,022,31
141,143,31
154,189,31
036,025,31
008,074,31
091,039,31
059,125,31
056,053,31
007,083,31
096,007,31
114,515,31
002,089,31
077,041,31
040,017,31
124,020,31
051,040,31
075,015,31
060,076,31
099,020,31
133,123,31
175,189,31
063,044,31
015,074,31
043,024,31
053,067,31
038,021,31
108,031,31
082,037,31
046,053,31
125,059,31
193,054,31
051,056,31
053,187,31
054,052,31
076,118,31
118,028,31
027,114,31
014,090,31
156,015,31
052,125,31
088,090,31
001,096,31
053,005,31
115,565,31
090,054,31
065,009,31
031,043,31
039,069,31
079,025,31
056,014,31
046,033,31
135,118,31
013,089,31
019,029,31
095,075,31
193,003,31
143,134,31
087,108,31
124,105,31
028,118,31
099,015,31
093,023,31
070,144,31
116,008,31
090,074,31
023,057,31
132,024,31
124,175,31
087,112,31
492,050,31
101,037,31
046,002,31
035,060,31
083,002,31
073,001,31
019,023,31
014,070,31
030,053,31
144,154,31
036,035,31
031,051,31
052,054,31
045,038,31
097,084,31
092,097,31
008,070,31
186,081,31
020,066,31
026,106,31
083,055,31
022,015,31
386,104,31
026,023,31
178,197,31
085,017,31
179,053,31
016,085,31
040,039,31
077,385,31
054,193,31
007,105,30
073,101,30
027,009,30
131,028,30
050,026,30
020,050,30
012,038,30
063,004,30
147,044,30
017,038,30
063,079,30
005,132,30
038,049,30
089,017,30
040,053,30
041,042,30
102,075,30
071,044,30
022,014,30
076,070,30
018,072,30
028,131,30
041,074,30
086,023,30
013,105,30
052,038,30
156,124,30
081,024,30
227,067,30
007,078,30
515,114,30
067,019,30
021,097,30
053,041,30
091,033,30
010,070,30
028,040,30
174,028,30
101,018,30
447,537,30
065,102,30
104,025,30
002,036,30
385,077,30
009,058,30
020,083,30
045,033,30
017,122,30
039,056,30
070,008,30
120,069,30
093,069,30
049,082,30
017,064,30
124,106,30
030,058,30
001,164,30
114,040,30
052,106,30
058,009,30
010,193,30
044,001,30
018,067,30
044,012,30
106,052,30
119,041,30
088,039,30
193,208,30
063,121,30
007,065,30
375,390,30
004,076,30
102,048,30
118,015,30
067,551,30
551,001,30
197,178,30
074,023,30
055,005,30
020,023,30
060,016,30
097,041,30
075,036,30
009,055,30
114,083,30
108,016,30
018,040,30
018,097,30
052,017,30
120,050,30
105,074,30
033,539,30
071,208,30
403,115,30
073,067,30
002,046,29
099,081,29
193,015,29
036,018,29
062,054,29
039,111,29
027,015,29
053,058,29
069,093,29
210,043,29
055,007,29
098,006,29
034,112,29
063,010,29
027,001,29
056,015,29
074,017,29
177,085,29
085,022,29
013,021,29
044,054,29
208,193,29
123,008,29
073,027,29
101,024,29
081,075,29
053,029,29
098,108,29
043,106,29
105,018,29
053,196,29
015,055,29
181,174,29
120,121,29
101,073,29
010,102,29
207,211,29
075,095,29
143,122,29
012,075,29
164,153,29
052,061,29
027,021,29
016,107,29
024,098,29
176,085,29
105,181,29
025,104,29
017,077,29
011,053,29
060,106,29
020,124,29
132,015,29
033,119,29
053,179,29
001,157,29
016,092,29
032,048,29
083,104,29
048,104,29
110,045,29
065,099,29
083,033,29
047,004,29
074,013,29
039,052,29
034,013,29
053,040,29
070,108,29
081,025,29
083,044,29
119,028,29
041,101,29
076,048,29
010,059,29
111,083,29
188,024,29
052,006,29
108,102,29
012,061,29
043,078,29
055,083,29
029,097,29
031,027,29
001,027,29
057,019,29
083,001,29
113,088,29
038,068,29
197,016,29
150,539,29
091,041,29
095,120,29
057,120,29
021,022,29
066,089,29
007,045,29
013,092,29
059,079,29
015,027,29
042,035,29
028,119,29
112,102,29
085,064,29
055,009,29
018,009,29
108,008,29
033,083,29
033,055,29
024,097,29
035,121,29
036,032,29
116,001,29
061,005,29
035,016,29
076,088,29
112,034,28
075,031,28
074,090,28
051,050,28
123,133,28
054,062,28
077,114,28
125,058,28
061,108,28
101,048,28
086,110,28
010,054,28
070,385,28
106,040,28
050,074,28
047,112,28
177,164,28
054,035,28
038,010,28
011,043,28
052,039,28
074,060,28
018,024,28
050,051,28
027,031,28
034,015,28
051,002,28
052,007,28
539,063,28
082,007,28
081,186,28
020,060,28
008,030,28
123,124,28
003,193,28
036,012,28
009,053,28
174,199,28
001,052,28
003,109,28
207,002,28
107,050,28
007,140,28
022,105,28
036,015,28
100,099,28
085,176,28
112,047,28
012,044,28
105,090,28
018,105,28
124,093,28
087,390,28
071,045,28
051,057,28
004,078,28
027,073,28
003,023,28
039,040,28
002,022,28
031,108,28
056,032,28
065,012,28
012,054,28
035,104,28
070,048,28
038,017,28
013,054,28
015,060,28
110,050,28
002,207,28
021,061,28
132,005,28
093,070,28
019,038,28
040,035,28
096,120,28
088,020,28
085,120,28
007,052,28
052,001,28
069,158,28
016,052,28
056,047,28
046,073,28
137,108,28
024,026,28
019,054,28
004,193,28
098,024,28
051,025,28
045,015,28
036,028,28
083,015,28
053,030,28
045,002,28
038,118,28
027,052,28
008,123,28
189,151,28
020,051,28
042,003,28
109,193,28
066,020,28
180,143,28
042,014,28
074,106,28
106,108,28
105,013,28
014,040,28
028,036,28
051,030,28
051,021,28
086,128,28
070,093,28
122,102,28
120,085,28
026,114,28
081,099,28
114,057,28
057,080,28
042,075,28
024,120,28
020,088,28
385,070,28
021,051,28
034,035,28
108,061,28
006,147,28
070,030,28
170,044,28
044,108,28
269,133,27
057,056,27
015,036,27
193,060,27
023,078,27
123,011,27
013,059,27
051,031,27
004,098,27
134,024,27
082,049,27
044,147,27
058,125,27
030,108,27
074,002,27
122,143,27
050,106,27
048,076,27
032,056,27
081,106,27
057,027,27
097,045,27
093,124,27
181,028,27
101,023,27
088,113,27
089,054,27
094,002,27
023,011,27
059,031,27
109,004,27
093,026,27
120,096,27
006,062,27
024,134,27
045,017,27
029,053,27
096,008,27
069,108,27
065,069,27
190,070,27
083,049,27
001,118,27
012,089,27
063,018,27
046,014,27
005,077,27
030,070,27
021,029,27
125,052,27
016,081,27
058,030,27
101,076,27
030,056,27
057,023,27
029,032,27
070,074,27
017,045,27
115,054,27
114,023,27
539,033,27
099,114,27
067,083,27
054,015,27
350,375,27
412,472,27
124,051,27
161,114,27
114,120,27
057,009,27
017,124,27
035,097,27
091,057,27
080,050,27
111,194,27
189,058,27
118,038,27
070,076,27
022,016,27
001,385,27
009,040,27
045,184,27
046,009,27
018,057,27
099,001,27
067,193,27
093,075,27
036,003,27
054,089,27
043,015,27
052,025,27
099,039,27
001,044,27
193,067,27
144,142,27
062,032,27
104,012,27
042,030,27
059,042,27
027,010,27
035,057,27
068,017,27
054,090,27
029,037,27
023,012,27
078,004,27
100,066,27
014,046,27
002,080,27
071,179,27
046,016,27
089,039,27
083,057,27
076,104,27
067,054,26
060,015,26
109,075,26
247,443,26
412,014,26
013,067,26
375,350,26
010,063,26
102,114,26
018,093,26
065,061,26
115,044,26
031,040,26
054,029,26
102,033,26
050,032,26
033,027,26
004,081,26
035,054,26
106,050,26
153,164,26
108,137,26
043,011,26
040,031,26
107,385,26
038,006,26
039,140,26
143,180,26
027,098,26
073,090,26
006,093,26
025,050,26
120,026,26
086,022,26
080,002,26
096,026,26
088,066,26
076,101,26
044,115,26
040,025,26
088,022,26
102,017,26
174,181,26
019,121,26
017,089,26
016,040,26
074,008,26
189,158,26
111,039,26
015,056,26
078,023,26
038,164,26
056,030,26
075,042,26
034,016,26
031,059,26
016,070,26
078,114,26
310,385,26
109,019,26
110,018,26
121,106,26
016,060,26
106,072,26
075,048,26
016,156,26
053,009,26
097,024,26
195,006,26
039,099,26
022,031,26
070,016,26
062,016,26
040,071,26
025,051,26
030,101,26
057,114,26
037,029,26
199,174,26
131,160,26
085,051,26
017,084,26
059,002,26
075,109,26
360,214,26
108,069,26
085,023,26
120,023,26
063,539,26
045,097,26
016,197,26
324,011,26
053,027,26
019,044,26
211,207,26
088,040,26
015,164,26
100,006,26
072,043,26
003,042,26
122,015,26
025,038,26
124,123,26
048,034,26
101,081,26
082,098,26
108,087,26
106,124,26
074,105,26
027,057,26
060,048,26
039,089,26
039,318,26
164,087,26
001,071,26
038,070,26
001,132,26
110,086,26
051,024,26
310,001,26
023,086,26
156,018,26
022,086,26
054,115,26
011,324,26
059,081,25
040,097,25
175,160,25
565,385,25
081,059,25
385,310,25
179,071,25
042,098,25
039,068,25
030,042,25
070,190,25
386,229,25
095,098,25
009,018,25
088,073,25
029,054,25
049,019,25
011,023,25
066,029,25
252,050,25
072,053,25
012,022,25
016,034,25
243,360,25
038,114,25
002,076,25
087,001,25
055,033,25
002,045,25
053,034,25
014,022,25
007,082,25
090,073,25
088,071,25
015,067,25
097,018,25
090,105,25
048,089,25
067,069,25
052,108,25
043,014,25
051,052,25
069,067,25
040,114,25
087,007,25
102,112,25
010,087,25
019,059,25
184,020,25
040,011,25
143,141,25
156,195,25
001,108,25
023,085,25
106,075,25
449,333,25
041,015,25
333,449,25
113,001,25
025,036,25
163,031,25
054,019,25
042,059,25
069,002,25
045,207,25
108,030,25
054,012,25
036,067,25
043,248,25
057,106,25
184,045,25
008,078,25
005,055,25
003,056,25
056,005,25
059,019,25
015,044,25
035,040,25
081,004,25
047,085,25
051,020,25
052,051,25
091,008,25
018,110,25
028,181,25
004,066,25
037,073,25
112,002,25
472,412,25
026,024,25
093,020,25
076,003,25
086,101,25
062,044,25
098,027,25
015,122,25
050,056,25
115,099,25
104,001,25
081,101,25
047,003,25
048,060,24
060,069,24
025,081,24
040,175,24
079,087,24
064,014,24
025,056,24
121,019,24
121,120,24
006,043,24
001,122,24
076,090,24
156,154,24
011,026,24
010,027,24
023,004,24
100,050,24
010,077,24
147,006,24
087,164,24
012,036,24
106,053,24
030,008,24
043,210,24
077,083,24
050,044,24
049,012,24
007,055,24
062,046,24
054,013,24
066,039,24
104,035,24
016,026,24
003,144,24
101,003,24
063,093,24
060,031,24
101,066,24
207,184,24
077,010,24
132,010,24
081,036,24
067,009,24
002,112,24
087,128,24
027,054,24
051,046,24
067,015,24
071,088,24
054,042,24
015,083,24
060,020,24
083,031,24
055,106,24
132,039,24
036,002,24
023,114,24
098,082,24
091,006,24
004,070,24
037,118,24
032,029,24
024,018,24
211,124,24
057,035,24
132,001,24
051,118,24
108,003,24
111,078,24
031,083,24
110,091,24
034,008,24
390,375,24
066,101,24
028,121,24
003,036,24
034,048,24
001,087,24
002,051,24
059,021,24
067,118,24
175,157,24
090,076,24
075,039,24
032,008,24
042,034,24
034,007,24
021,059,24
080,057,24
085,177,24
037,082,24
140,039,24
024,016,24
102,010,24
051,085,24
108,120,24
058,189,24
115,004,24
207,045,24
091,110,24
085,030,24
109,003,24
140,054,24
032,062,24
040,016,24
114,038,24
041,053,24
057,029,24
049,033,24
018,101,24
032,036,24
027,016,24
050,107,24
102,069,24
091,081,24
206,193,24
007,174,24
041,171,24
044,010,24
093,117,24
077,017,24
042,062,24
071,015,24
001,163,24
012,102,24
385,107,24
073,037,24
002,059,24
060,010,24
134,193,24
059,016,24
119,097,24
026,011,24
016,109,24
001,113,24
059,353,24
193,010,24
083,067,24
132,134,23
052,024,23
029,056,23
027,097,23
098,114,23
195,156,23
120,036,23
014,108,23
055,079,23
118,055,23
097,019,23
443,247,23
118,037,23
038,029,23
043,041,23
096,035,23
035,101,23
065,011,23
014,096,23
102,008,23
072,012,23
072,015,23
193,102,23
054,038,23
148,126,23
044,094,23
012,049,23
090,049,23
098,042,23
118,051,23
025,098,23
075,012,23
439,401,23
073,020,23
075,001,23
196,053,23
060,028,23
128,086,23
054,140,23
053,121,23
050,058,23
024,051,23
015,118,23
112,093,23
099,017,23
014,035,23
036,120,23
070,009,23
097,025,23
156,039,23
401,439,23
078,094,23
539,150,23
052,016,23
053,052,23
018,098,23
031,067,23
014,180,23
070,038,23
018,091,23
029,066,23
072,210,23
029,024,23
040,051,23
069,005,23
120,095,23
048,044,23
056,021,23
060,154,23
088,076,23
097,023,23
067,100,23
385,115,23
032,034,23
050,020,23
108,106,23
071,020,23
128,087,23
076,007,23
069,102,23
034,039,23
247,399,23
040,049,23
157,001,23
104,053,23
094,130,23
098,095,23
180,048,23
034,025,23
086,039,23
023,016,23
050,029,23
053,051,23
004,115,23
079,055,23
055,118,23
004,174,23
041,119,23
193,101,23
124,211,23
151,189,23
101,067,23
106,081,23
052,021,23
085,114,23
018,034,23
032,050,23
015,075,23
045,007,23
075,106,23
045,004,23
140,033,23
091,046,23
025,013,23
132,194,23
023,056,23
158,189,23
138,030,23
012,099,23
174,007,23
003,124,23
132,122,23
017,052,23
029,038,23
015,054,23
022,101,23
048,118,23
015,091,23
031,163,23
112,005,23
114,026,23
102,052,23
036,011,23
015,193,23
099,100,23
164,038,23
095,008,23
070,106,23
056,039,23
041,077,23
013,125,23
044,083,23
074,104,23
031,071,23
385,001,23
075,093,23
385,009,23
017,102,23
023,120,23
086,121,22
106,070,22
008,067,22
107,005,22
040,189,22
041,075,22
039,075,22
046,005,22
170,094,22
008,059,22
036,020,22
048,070,22
397,210,22
210,397,22
121,009,22
202,160,22
035,099,22
120,072,22
050,043,22
049,090,22
024,029,22
015,071,22
014,043,22
060,193,22
017,093,22
049,009,22
010,099,22
056,050,22
156,016,22
060,017,22
078,017,22
310,399,22
002,091,22
009,027,22
083,077,22
005,119,22
172,056,22
079,014,22
193,050,22
014,075,22
048,199,22
165,109,22
119,058,22
041,061,22
009,385,22
284,360,22
065,041,22
048,180,22
105,053,22
082,108,22
058,050,22
008,116,22
026,120,22
072,054,22
076,081,22
043,072,22
077,004,22
114,144,22
011,047,22
350,067,22
042,029,22
074,041,22
045,071,22
078,111,22
014,122,22
001,034,22
014,045,22
031,034,22
027,033,22
071,031,22
003,106,22
026,140,22
109,001,22
042,067,22
089,066,22
048,024,22
106,003,22
045,106,22
052,040,22
041,156,22
053,205,22
043,054,22
034,029,22
004,042,22
277,155,22
385,083,22
043,029,22
080,028,22
016,062,22
059,060,22
084,058,22
104,074,22
031,077,22
001,109,22
012,084,22
092,039,22
019,109,22
360,243,22
065,003,22
040,052,22
120,114,22
032,141,22
093,018,22
033,140,22
052,117,22
043,012,22
044,013,22
007,076,22
044,004,22
174,004,22
273,385,22
051,011,22
039,182,22
093,063,22
006,052,22
029,042,22
089,048,22
020,047,22
005,107,22
002,074,22
005,069,22
091,015,22
004,023,22
041,098,22
186,173,22
002,083,22
079,009,22
039,091,22
035,042,22
029,034,22
031,062,22
118,067,21
102,067,21
069,065,21
294,150,21
531,102,21
128,194,21
193,097,21
200,165,21
100,076,21
017,078,21
100,017,21
087,054,21
108,052,21
010,085,21
065,033,21
072,120,21
004,063,21
053,104,21
101,022,21
121,028,21
100,126,21
065,055,21
083,385,21
121,193,21
012,065,21
121,053,21
075,102,21
120,038,21
184,166,21
020,184,21
031,092,21
013,044,21
090,088,21
054,010,21
156,041,21
006,044,21
068,123,21
137,179,21
049,040,21
109,165,21
021,052,21
025,054,21
029,385,21
045,098,21
021,056,21
175,040,21
056,025,21
024,030,21
054,067,21
007,087,21
083,180,21
067,012,21
214,360,21
023,032,21
010,060,21
018,044,21
108,050,21
064,059,21
043,441,21
172,070,21
016,123,21
054,043,21
057,028,21
115,062,21
045,028,21
024,044,21
194,128,21
009,024,21
021,013,21
071,028,21
067,013,21
094,007,21
065,092,21
108,104,21
100,067,21
063,091,21
193,134,21
038,054,21
102,193,21
063,031,21
026,043,21
052,012,21
097,116,21
134,126,21
002,073,21
008,091,21
028,057,21
096,015,21
070,037,21
016,046,21
038,045,21
193,024,21
079,028,21
156,046,21
018,122,21
101,112,21
516,386,21
047,020,21
104,083,21
049,018,21
053,021,21
105,097,21
039,066,21
073,120,21
091,037,21
472,014,21
001,091,21
093,033,21
066,032,21
009,070,21
041,065,21
062,031,21
114,184,21
068,030,21
069,114,21
155,277,21
064,085,21
023,101,21
051,073,21
067,036,21
077,031,21
038,101,21
205,039,21
122,019,21
179,137,21
098,193,21
003,139,21
005,046,21
052,027,21
098,045,21
018,156,21
118,019,21
017,040,21
059,008,21
056,029,21
033,124,21
101,086,21
008,081,21
010,044,21
008,095,21
154,004,21
041,091,21
121,079,21
031,049,21
077,018,21
030,085,21
022,012,21
104,070,21
193,087,21
150,060,21
040,038,21
038,040,21
023,097,21
082,014,20
156,142,20
129,114,20
028,054,20
096,014,20
050,080,20
092,008,20
008,041,20
096,036,20
317,537,20
194,111,20
098,030,20
034,053,20
011,096,20
006,118,20
008,055,20
070,018,20
039,105,20
030,138,20
015,119,20
193,070,20
121,012,20
085,047,20
058,155,20
399,227,20
015,072,20
034,060,20
083,027,20
068,010,20
022,058,20
027,053,20
092,021,20
076,120,20
019,120,20
062,101,20
123,016,20
108,091,20
075,009,20
055,065,20
101,062,20
115,073,20
008,114,20
117,031,20
022,088,20
015,043,20
085,042,20
067,102,20
008,104,20
008,071,20
041,029,20
012,073,20
052,080,20
083,028,20
205,053,20
091,114,20
028,060,20
044,170,20
008,047,20
094,010,20
092,031,20
062,010,20
150,294,20
038,077,20
058,119,20
042,087,20
063,020,20
001,083,20
087,079,20
081,076,20
038,025,20
056,033,20
053,046,20
007,040,20
024,054,20
057,024,20
027,023,20
069,101,20
019,118,20
169,077,20
049,038,20
192,009,20
002,105,20
100,010,20
160,175,20
443,399,20
062,008,20
043,025,20
075,004,20
036,096,20
006,091,20
059,032,20
107,106,20
026,016,20
059,107,20
004,122,20
093,011,20
035,102,20
104,008,20
067,565,20
102,007,20
061,029,20
024,043,20
089,101,20
070,193,20
048,101,20
073,012,20
031,054,20
139,003,20
110,037,20
079,121,20
097,005,20
079,100,20
103,009,20
104,108,20
105,086,20
174,184,20
011,123,20
010,132,20
120,094,20
003,110,20
024,052,20
054,025,20
118,001,20
056,057,20
105,039,20
054,098,20
108,082,20
060,059,20
097,067,20
009,079,20
014,472,20
001,075,20
114,078,20
071,001,20
198,004,20
028,071,20
081,001,20
036,075,20
007,094,20
001,551,20
038,015,20
089,007,20
045,084,20
018,086,20
121,039,20
047,014,20
035,118,20
075,014,20
114,037,20
482,414,20
054,045,20
060,039,20
007,085,20
035,034,20
093,017,20
042,011,20
004,044,20
054,072,19
042,085,19
166,184,19
193,120,19
046,156,19
141,032,19
092,016,19
071,008,19
040,015,19
118,074,19
053,003,19
019,122,19
003,092,19
050,110,19
059,052,19
014,068,19
154,060,19
083,095,19
227,399,19
191,004,19
098,008,19
023,049,19
516,229,19
043,006,19
029,089,19
068,038,19
042,046,19
019,097,19
039,121,19
112,032,19
011,051,19
068,004,19
033,063,19
110,003,19
085,010,19
101,035,19
097,050,19
074,070,19
018,114,19
130,012,19
011,036,19
023,044,19
044,050,19
063,023,19
040,054,19
169,114,19
131,005,19
122,132,19
081,072,19
046,050,19
083,174,19
052,059,19
029,122,19
110,114,19
050,072,19
079,164,19
018,077,19
041,040,19
033,065,19
148,100,19
180,083,19
014,193,19
044,062,19
014,174,19
149,277,19
087,010,19
039,205,19
121,006,19
414,482,19
112,053,19
084,001,19
124,119,19
124,003,19
077,015,19
046,062,19
041,097,19
043,265,19
184,054,19
114,073,19
121,003,19
042,108,19
028,034,19
003,065,19
052,015,19
193,014,19
087,008,19
042,061,19
033,075,19
046,051,19
054,040,19
039,156,19
115,018,19
040,088,19
096,001,19
045,051,19
142,144,19
059,051,19
032,067,19
100,079,19
062,042,19
081,063,19
052,097,19
048,119,19
103,011,19
069,060,19
073,114,19
360,284,19
038,182,19
032,045,19
075,027,19
303,227,19
044,107,19
083,040,19
023,008,19
002,069,19
082,023,19
044,019,19
017,100,19
025,097,19
108,001,19
441,043,19
018,118,19
017,034,19
089,103,19
058,040,19
020,085,19
006,038,19
129,035,19
091,108,19
003,101,19
096,011,19
064,106,19
105,189,19
067,053,19
079,041,19
119,124,19
105,007,19
042,197,19
036,066,19
046,013,19
052,098,19
006,060,19
048,057,19
012,052,19
126,134,19
403,385,19
073,039,19
022,056,19
065,193,19
104,095,19
074,138,19
067,062,19
028,049,19
112,060,19
043,019,19
050,097,19
052,053,19
119,019,19
004,191,19
120,193,19
094,044,19
094,114,19
193,013,19
123,424,19
018,070,19
093,112,19
007,077,19
105,080,19
032,111,19
025,043,19
046,118,19
156,164,19
056,172,19
009,068,19
042,051,19
104,069,19
095,083,19
045,110,19
064,194,19
064,035,18
110,039,18
024,048,18
056,019,18
106,120,18
043,026,18
055,010,18
083,131,18
051,053,18
107,056,18
034,017,18
105,101,18
360,559,18
034,028,18
077,169,18
062,018,18
057,101,18
086,016,18
040,009,18
076,064,18
028,094,18
063,007,18
068,014,18
193,009,18
049,107,18
014,105,18
051,120,18
036,081,18
044,018,18
204,061,18
065,008,18
105,094,18
072,050,18
082,123,18
069,048,18
097,193,18
018,049,18
010,052,18
081,051,18
030,068,18
174,403,18
118,006,18
004,131,18
081,030,18
043,023,18
012,072,18
211,189,18
016,059,18
006,142,18
047,002,18
045,054,18
035,064,18
089,018,18
097,089,18
109,039,18
064,055,18
011,065,18
022,114,18
077,007,18
013,065,18
094,120,18
041,078,18
095,053,18
133,039,18
184,114,18
113,078,18
059,064,18
063,073,18
020,046,18
073,115,18
021,107,18
083,017,18
041,079,18
001,099,18
081,071,18
074,067,18
018,089,18
009,049,18
189,040,18
098,009,18
100,148,18
131,083,18
042,004,18
015,052,18
039,086,18
067,010,18
537,397,18
108,014,18
165,197,18
023,183,18
183,023,18
099,065,18
045,104,18
095,003,18
001,074,18
019,067,18
118,090,18
033,049,18
197,077,18
074,057,18
054,081,18
038,098,18
040,006,18
053,095,18
102,076,18
066,056,18
039,060,18
056,058,18
071,089,18
011,109,18
055,064,18
049,010,18
003,047,18
210,145,18
350,001,18
118,091,18
101,193,18
028,100,18
026,074,18
051,082,18
056,022,18
273,175,18
013,077,18
028,061,18
091,053,18
078,113,18
006,054,18
024,193,18
193,065,18
184,174,18
059,106,18
054,184,18
042,050,18
120,105,18
114,009,18
055,041,18
122,004,18
093,105,18
109,035,18
134,143,18
150,037,18
026,112,18
125,033,18
099,012,18
053,075,18
072,081,18
047,054,18
038,067,18
068,021,18
101,057,18
105,002,18
062,115,18
058,102,18
053,105,18
031,117,18
194,132,18
070,053,18
212,207,18
142,156,18
078,008,18
009,087,18
083,007,18
122,001,18
193,059,18
115,012,18
072,083,18
032,066,18
117,068,18
084,045,18
106,074,18
119,005,18
027,008,18
026,093,18
003,121,18
102,012,18
090,005,18
047,106,18
092,012,18
327,025,18
193,121,18
113,122,18
063,081,18
065,031,18
163,001,18
028,065,18
008,102,18
020,073,18
027,043,18
089,029,18
071,081,18
098,018,18
064,076,18
069,028,18
036,114,18
029,057,18
072,039,18
016,098,18
046,042,18
565,023,18
193,048,18
059,096,18
054,031,18
016,063,18
098,025,18
004,154,18
067,114,18
076,072,18
053,112,18
114,043,18
119,015,18
029,041,18
028,073,18
054,028,18
013,095,18
011,103,18
029,043,18
039,073,17
083,005,17
040,002,17
010,091,17
043,505,17
003,102,17
120,088,17
043,034,17
204,186,17
004,109,17
061,042,17
118,057,17
103,005,17
067,109,17
033,056,17
053,072,17
061,057,17
010,094,17
058,129,17
002,095,17
089,012,17
023,082,17
122,016,17
081,068,17
061,059,17
066,036,17
035,052,17
130,094,17
081,057,17
078,002,17
051,045,17
039,110,17
053,082,17
015,038,17
106,045,17
055,036,17
043,114,17
041,008,17
007,034,17
111,046,17
114,098,17
030,061,17
061,030,17
037,070,17
023,071,17
123,068,17
008,032,17
125,013,17
034,189,17
189,034,17
115,006,17
106,064,17
114,085,17
076,102,17
136,087,17
076,158,17
194,124,17
013,163,17
079,033,17
048,085,17
036,019,17
068,042,17
065,013,17
137,012,17
061,065,17
399,310,17
130,205,17
098,038,17
028,069,17
066,043,17
118,035,17
118,062,17
088,003,17
096,055,17
048,109,17
021,092,17
031,052,17
056,109,17
141,048,17
108,193,17
043,036,17
009,193,17
126,100,17
033,093,17
075,008,17
007,102,17
004,079,17
385,342,17
035,093,17
040,106,17
099,035,17
138,074,17
122,050,17
020,074,17
016,086,17
047,008,17
025,327,17
010,055,17
100,007,17
115,385,17
107,044,17
081,054,17
029,051,17
067,008,17
010,100,17
023,565,17
069,019,17
124,033,17
043,027,17
565,067,17
081,091,17
086,018,17
021,068,17
056,066,17
026,059,17
055,017,17
004,068,17
051,029,17
054,001,17
059,011,17
067,350,17
131,004,17
047,013,17
005,112,17
385,273,17
107,021,17
122,018,17
048,141,17
037,109,17
031,063,17
016,024,17
121,099,17
115,048,17
077,197,17
024,008,17
055,008,17
106,095,17
021,053,17
165,200,17
018,068,17
447,397,17
012,043,17
041,132,17
037,091,17
055,042,17
055,059,17
143,019,17
120,106,17
069,106,17
005,061,17
017,055,17
012,096,17
041,058,17
023,110,17
164,156,17
034,018,17
032,112,17
182,038,17
026,132,17
084,017,17
047,011,17
109,050,17
194,064,17
081,060,17
397,447,17
179,318,17
277,149,17
008,092,17
208,008,17
173,017,17
049,106,17
101,052,17
078,041,17
037,114,17
106,057,17
070,104,17
008,069,17
065,028,17
074,073,17
024,081,17
072,055,17
039,109,17
397,537,17
058,084,17
019,049,17
100,035,17
080,105,17
144,003,17
009,121,17
118,046,17
095,096,17
052,031,17
067,032,17
046,034,17
044,121,17
034,132,17
020,036,17
101,069,17
059,101,16
099,052,16
034,045,16
193,205,16
009,103,16
034,031,16
079,004,16
056,107,16
037,150,16
112,026,16
069,066,16
189,032,16
100,028,16
530,068,16
